date,open,high,low,ltp,percent_change,qty,turnover
2023-04-17,7.3,7.35,7.16,7.35,-0.68,4700,34170.0
2023-04-16,7.65,7.65,7.3,7.4,-5.13,2100,15551.0
2023-04-13,7.53,7.8,7.53,7.8,3.86,2240,17329.0
2023-04-12,7.06,7.51,7.06,7.51,4.31,5200,37812.0
2023-04-11,7.31,7.34,7.2,7.2,-1.64,900,6516.0
2023-04-10,7.32,7.33,7.32,7.32,-1.08,2000,14642.0
2023-04-09,7.4,7.4,7.4,7.4,-1.99,300,2220.0
2023-04-06,7.55,7.55,7.55,7.55,0.13,100,755.0
2023-04-05,7.26,7.54,7.26,7.54,1.89,7700,56818.0
2023-04-04,7.4,7.4,7.4,7.4,-1.86,800,5920.0
2023-04-03,7.4,7.54,7.4,7.54,-0.13,2405,17923.7
2023-04-02,7.35,7.55,7.35,7.55,1.89,7300,54214.0
2023-03-30,7.46,7.46,7.36,7.41,-2.5,610,4519.6
2023-03-29,7.56,7.6,7.56,7.6,0.66,26857,203905.2
2023-03-28,7.5,7.55,7.5,7.55,0.0,6400,48261.0
2023-03-27,7.51,7.56,7.5,7.55,0.0,22718,170531.0
2023-03-26,7.45,7.55,7.45,7.55,1.34,3200,24035.0
2023-03-23,7.42,7.54,7.4,7.45,-1.59,3800,28283.5
2023-03-22,7.41,7.71,7.41,7.57,0.13,2600,19900.0
2023-03-20,7.5,7.65,7.5,7.56,-0.26,5850,44264.0
2023-03-19,7.65,7.7,7.58,7.58,-0.92,4700,35749.0
2023-03-16,7.56,7.7,7.5,7.65,1.32,12560,95068.0
2023-03-15,7.55,7.7,7.55,7.55,0.0,7900,59687.0
2023-03-14,7.5,7.61,7.5,7.55,-0.66,17200,129991.6
2023-03-13,7.5,7.6,7.5,7.6,0.8,4950,37550.0
2023-03-12,7.4,7.69,7.3,7.54,1.89,11750,87964.0
2023-03-09,7.26,7.4,7.26,7.4,1.93,2050,15049.0
2023-03-07,7.25,7.33,7.21,7.26,-1.49,10350,75249.5
2023-03-05,7.35,7.37,7.35,7.37,-1.73,1900,13989.38
2023-03-02,7.35,7.5,7.35,7.5,0.0,7800,58457.0
2023-03-01,7.52,7.65,7.5,7.5,-0.27,14800,112191.0
2023-02-28,7.52,7.52,7.45,7.52,1.9,4704,35226.08
2023-02-27,7.5,7.9,7.38,7.38,-2.89,12200,91811.0
2023-02-26,7.65,7.75,7.5,7.6,-2.56,8800,66947.58
2023-02-23,7.65,7.8,7.61,7.8,0.0,15900,123250.0
2023-02-22,7.5,7.9,7.5,7.8,1.96,10600,79620.0
2023-02-20,7.6,7.7,7.5,7.65,0.53,15972,121528.72
2023-02-16,7.6,7.85,7.6,7.61,-1.17,3200,24670.0
2023-02-15,7.6,7.78,7.6,7.7,1.58,12300,95489.0
2023-02-14,7.84,7.84,7.58,7.58,-3.32,11800,91121.0
2023-02-12,7.99,8.0,7.84,7.84,-3.8,13200,103582.52
2023-02-09,7.88,8.15,7.88,8.15,3.43,1550,12376.5
2023-02-08,7.88,8.0,7.88,7.88,0.0,6865,54138.2
2023-02-07,7.8,8.04,7.77,7.88,-0.13,1960,15436.6
2023-02-06,8.01,8.01,7.89,7.89,-3.43,3400,27186.0
2023-02-05,8.04,8.17,7.76,8.17,-0.37,3900,31190.0
2023-02-02,8.2,8.2,8.2,8.2,0.0,100,820.0
2023-02-01,8.0,8.2,7.9,8.2,1.86,9280,74412.7
2023-01-31,7.8,8.08,7.5,8.05,1.51,26615,209480.62
2023-01-30,8.09,8.09,7.93,7.93,-0.13,34750,276112.0
2023-01-29,7.45,7.94,7.45,7.94,4.47,27375,213936.5
2023-01-26,7.8,7.95,7.6,7.6,-2.19,45750,352812.5
2023-01-25,8.4,8.47,7.77,7.77,-5.7,41450,328474.0
2023-01-24,7.9,8.24,7.76,8.24,2.36,22700,182473.0
2023-01-23,7.97,8.05,7.75,8.05,-0.98,18300,142747.0
2023-01-19,7.73,8.16,7.73,8.13,3.7,3235,25672.95
2023-01-18,7.75,7.93,7.75,7.84,-0.13,16009,126347.7
2023-01-17,8.47,8.47,7.85,7.85,-5.54,10800,87108.0
2023-01-12,8.0,8.32,7.85,8.31,1.84,15272,124466.49
2023-01-10,7.9,8.16,7.75,8.16,2.64,38857,312885.7
2023-01-09,7.56,7.98,7.55,7.95,5.44,43225,340506.6
2023-01-08,7.6,7.75,7.45,7.54,-0.79,13650,103862.0
2023-01-05,7.35,7.6,7.35,7.6,2.29,26500,200006.0
2023-01-04,7.27,7.5,7.27,7.43,0.41,1250,9271.5
2023-01-03,7.51,7.51,7.22,7.4,-1.46,8000,58982.0
2023-01-02,7.4,7.81,7.38,7.51,-0.27,5200,39587.5
2023-01-01,7.54,7.55,7.4,7.53,-1.95,5000,37687.0
2022-12-29,7.4,7.68,7.4,7.68,1.86,7400,56261.5
2022-12-28,7.26,7.54,7.26,7.54,1.89,9400,68972.0
2022-12-27,7.24,7.45,7.24,7.4,2.35,51820,381201.82
2022-12-26,7.04,7.52,7.04,7.23,0.7,7592,55814.16
2022-12-22,7.16,7.3,7.16,7.18,-0.42,50100,360338.0
2022-12-21,7.26,7.26,7.12,7.21,-0.69,12308,88823.68
2022-12-20,7.25,7.26,7.11,7.26,0.83,31690,228670.23
2022-12-19,7.27,7.27,7.19,7.2,-0.96,2100,15120.0
2022-12-18,7.63,7.63,7.27,7.27,-6.56,21300,157853.0
2022-12-15,7.53,7.78,7.53,7.78,1.3,4920,37115.6
2022-12-14,7.5,7.68,7.5,7.68,2.4,2700,20589.0
2022-12-13,7.42,7.5,7.31,7.5,-0.79,11100,81286.0
2022-12-11,7.6,7.7,7.56,7.56,-2.45,8100,61924.0
2022-12-07,7.75,7.79,7.75,7.75,1.44,430,3336.5
2022-12-06,7.35,7.64,7.35,7.64,1.87,2400,17863.0
2022-12-05,7.79,7.8,7.5,7.5,-1.83,5800,45160.0
2022-12-04,7.24,7.64,7.24,7.64,3.52,1800,13321.0
2022-12-01,7.35,7.38,7.35,7.38,-0.94,300,2211.0
2022-11-30,7.7,7.7,7.45,7.45,-3.25,12000,90085.0
2022-11-29,7.66,7.7,7.52,7.7,2.53,7600,57323.0
2022-11-28,7.37,7.51,7.37,7.51,1.9,2000,14880.0
2022-11-27,7.32,7.45,7.31,7.37,-1.07,9600,71284.0
2022-11-24,7.42,7.45,7.42,7.45,-1.32,4335,32263.75
2022-11-23,7.27,7.55,7.27,7.55,2.72,7500,55975.0
