date,open,high,low,ltp,percent_change,qty,turnover
2024-12-05,788.0,788.0,750.9,750.9,-2.86,39248,29916386.4
2024-12-04,780.4,780.4,760.0,773.0,1.03,38114,29219677.9
2024-12-03,773.9,774.0,761.1,765.1,-1.15,24172,18490403.6
2024-12-02,790.5,790.5,754.0,774.0,-0.13,74683,57112460.2
2024-12-01,752.8,775.0,752.8,775.0,1.71,62184,47150303.9
2024-11-28,775.0,775.0,760.0,762.0,-1.42,42600,32671979.3
2024-11-27,759.3,778.9,759.3,773.0,0.93,28434,21902165.7
2024-11-26,772.1,772.1,755.0,765.9,1.18,33065,25139217.1
2024-11-25,760.0,760.0,745.0,757.0,0.66,32603,24584720.8
2024-11-24,752.6,759.9,747.0,752.0,0.53,39338,29657068.6
2024-11-21,760.0,762.0,748.0,748.0,-1.58,44466,33485107.2
2024-11-20,756.0,768.5,747.2,760.0,0.53,27377,20750428.3
2024-11-19,778.0,785.0,754.6,756.0,-2.83,46280,35371546.6
2024-11-17,780.1,790.0,774.0,778.0,-1.89,65930,51524903.0
2024-11-14,797.9,805.0,787.0,793.0,0.38,32063,25519971.9
2024-11-13,795.0,797.0,787.0,790.0,-0.63,30141,23815598.1
2024-11-12,800.0,819.0,789.1,795.0,-0.5,60013,48294407.6
2024-11-11,800.0,813.8,787.0,799.0,0.66,45557,36611889.3
2024-11-10,770.1,795.0,770.1,793.8,3.32,63205,49856056.4
2024-11-06,776.0,780.0,767.0,768.3,-0.99,36138,27989597.7
2024-11-05,790.0,790.0,775.0,776.0,-0.26,12413,9677385.6
2024-10-30,785.0,791.0,775.1,778.0,-0.88,19763,15445917.9
2024-10-29,785.0,796.9,780.0,784.9,1.54,21141,16601853.9
2024-10-28,766.0,777.0,755.0,773.0,2.93,33637,25884101.3
2024-10-27,743.0,765.0,743.0,751.0,-0.91,22751,17168161.7
2024-10-24,760.0,767.0,755.0,757.9,-0.41,21922,16640237.5
2024-10-23,780.0,783.9,761.0,761.0,-1.17,38901,30019614.8
2024-10-22,756.0,770.1,752.0,770.0,1.99,56585,43118229.7
2024-10-21,775.0,785.0,755.0,755.0,-3.21,52523,40381705.5
2024-10-20,790.0,800.0,779.0,780.0,-1.89,86896,68304368.4
2024-10-17,823.0,834.0,795.0,795.0,-1.49,79104,64499624.3
2024-10-16,803.7,825.0,786.0,807.0,2.41,77725,62745975.3
2024-10-15,793.9,793.9,780.0,788.0,-0.25,15994,12577498.4
2024-10-09,770.7,790.0,767.0,790.0,1.54,41090,31986569.1
