date,open,high,low,ltp,percent_change,qty,turnover
2024-09-03,678.8,685.0,656.7,661.3,-2.58,35334,23609371.8
2024-09-02,654.0,680.0,650.0,678.8,4.45,34488,22911062.9
2024-09-01,661.5,694.0,643.0,649.9,-3.72,31543,20589361.7
2024-08-29,656.6,695.0,644.0,675.0,0.76,54211,36034819.1
2024-08-28,668.7,717.0,652.0,669.9,-1.82,35865,24339456.1
2024-08-27,700.0,700.0,666.9,682.3,-4.39,54391,37018760.0
2024-08-25,705.6,719.0,661.5,713.6,-0.89,74810,51545906.1
2024-08-22,725.1,753.0,696.4,720.0,-2.64,39759,28429187.7
2024-08-21,707.0,763.0,680.0,739.5,2.71,80352,57429353.7
2024-08-18,723.3,797.9,672.3,720.0,-2.44,146753,107213240.5
2024-08-15,750.7,812.0,715.2,738.0,-3.66,113065,85124223.1
2024-08-14,782.0,790.5,745.0,766.0,-1.93,73358,55944168.7
2024-08-13,754.6,816.0,710.7,781.1,1.44,90304,68684989.0
2024-08-12,714.0,770.0,690.0,770.0,10.0,118461,84073999.8
2024-08-11,691.9,708.5,664.6,700.0,1.17,122801,84955682.6
2024-08-08,723.1,723.1,665.0,691.9,-2.41,88923,61610064.7
2024-08-07,646.8,720.0,646.8,709.0,7.42,100649,69126366.6
2024-08-06,694.5,722.4,646.0,660.0,-3.07,158130,107264908.8
2024-08-05,619.0,680.9,618.0,680.9,10.0,141804,93911185.5
2024-08-01,609.6,633.4,609.6,619.0,-0.48,93455,58180791.9
2024-07-31,603.8,635.0,603.8,622.0,0.96,72866,45467489.6
2024-07-30,584.1,632.4,584.1,616.1,3.37,79273,48688402.8
2024-07-29,605.0,624.0,595.0,596.0,-0.33,81262,49583930.4
2024-07-28,614.0,630.0,586.0,598.0,-1.16,37441,22425968.5
2024-07-25,605.0,615.9,594.0,605.0,0.68,54895,33202629.4
2024-07-24,638.0,639.8,593.2,600.9,-4.28,117569,71228121.4
2024-07-23,618.0,644.0,618.0,627.8,1.75,47133,29802964.9
2024-07-22,606.0,622.0,585.9,617.0,3.18,69889,41953077.1
2024-07-21,567.0,609.0,560.0,598.0,7.55,139855,82736069.0
2024-07-18,555.0,574.9,555.0,556.0,0.18,82111,46412273.7
2024-07-17,566.0,566.0,546.5,555.0,0.0,54560,30233391.7
2024-07-16,518.5,558.0,518.5,555.0,4.91,73102,40129124.1
2024-07-15,544.6,544.6,523.5,529.0,-0.94,39026,20710092.9
2024-07-14,536.5,544.0,520.0,534.0,1.52,37666,20072568.6
2024-07-11,530.0,534.8,519.1,526.0,-0.38,29819,15741874.0
2024-07-10,520.0,530.0,506.7,528.0,2.92,39294,20440281.9
2024-07-09,508.0,515.0,506.0,513.0,0.83,13321,6814030.4
2024-07-08,509.0,517.0,507.0,508.8,-0.62,12582,6402179.0
2024-07-07,512.0,516.0,508.0,512.0,0.39,14382,7352718.9
2024-07-04,515.0,518.9,510.0,510.0,-0.57,11665,5982496.1
2024-07-03,508.9,518.0,507.4,512.9,-0.21,11904,6102607.5
2024-07-02,516.1,536.0,509.0,514.0,1.58,21707,11197208.6
2024-07-01,501.5,508.9,500.5,506.0,-0.76,11874,5969709.5
2024-06-30,512.0,513.0,502.6,509.9,-0.45,13389,6775469.3
2024-06-27,506.1,515.0,505.0,512.2,-0.51,18608,9495540.5
2024-06-26,523.4,532.0,511.3,514.8,-1.57,17205,8907516.5
2024-06-25,511.9,530.0,511.1,523.0,2.05,27496,14386802.1
2024-06-24,510.4,519.9,509.1,512.5,0.1,12363,6322280.7
2024-06-23,505.1,513.0,505.0,512.0,1.17,11725,5973961.4
2024-06-20,507.0,511.5,505.0,506.1,-0.94,25353,12870706.1
2024-06-19,500.4,516.9,500.4,510.9,0.06,16972,8663163.0
2024-06-18,510.1,516.0,510.0,510.6,-0.76,19521,9995446.0
2024-06-16,521.0,525.8,512.1,514.5,0.49,24039,12436591.2
2024-06-13,521.0,524.9,512.0,512.0,-1.16,47721,24708704.7
2024-06-12,530.0,538.0,516.0,518.0,-2.26,42462,22339565.5
2024-06-11,520.0,535.5,520.0,530.0,1.92,42278,22381669.1
2024-06-10,540.6,540.6,519.0,520.0,-1.89,55217,29226239.6
2024-06-09,503.0,535.0,503.0,530.0,4.33,89395,46783154.2
2024-06-06,483.1,518.0,483.1,508.0,4.31,54403,27621136.5
2024-06-05,490.1,499.0,485.2,487.0,-2.01,16451,8061859.3
2024-06-04,497.0,508.0,492.0,497.0,-1.39,14439,7211516.9
2024-06-03,510.0,518.0,499.0,504.0,-1.18,33316,16904351.0
2024-06-02,510.0,517.0,508.0,510.0,0.45,25839,13210252.7
2024-05-30,488.0,515.0,488.0,507.7,4.04,68395,34557592.6
2024-05-29,484.0,505.0,484.0,488.0,0.83,48930,24246952.6
2024-05-27,478.0,493.9,478.0,484.0,-0.6,18508,8942301.8
2024-05-26,489.0,493.0,480.6,486.9,-2.03,14811,7186176.0
2024-05-22,518.1,518.1,490.0,497.0,-2.17,25700,12842167.1
2024-05-21,488.0,509.5,476.0,508.0,5.83,59146,29280888.2
2024-05-20,478.0,485.3,470.3,480.0,2.13,20767,9965714.6
2024-05-19,472.0,476.5,460.0,470.0,1.29,23380,11016593.5
2024-05-16,460.5,473.8,460.5,464.0,-0.83,13476,6275346.7
2024-05-15,489.0,489.0,462.0,467.9,-2.5,14028,6672628.6
2024-05-14,465.0,484.0,456.0,479.9,5.01,26314,12451608.3
2024-05-13,450.1,461.0,450.1,457.0,0.66,3960,1812890.6
2024-05-12,456.0,457.9,448.5,454.0,1.5,9087,4117961.5
2024-05-09,450.0,455.0,447.1,447.3,-0.31,6766,3041369.7
2024-05-08,453.0,453.0,445.1,448.7,-0.47,8095,3619848.2
