date,open,high,low,ltp,percent_change,qty,turnover
2023-08-03,347.5,350.0,342.0,350.0,-0.91,750,259706.0
2023-08-02,347.0,354.0,343.0,353.2,-0.2,5362,1881373.5
2023-08-01,359.0,359.0,346.2,353.9,-1.42,2297,802626.6
2023-07-31,351.6,365.0,351.6,359.0,0.11,702,250277.4
2023-07-30,357.0,365.0,357.0,358.6,-1.48,1574,566408.0
2023-07-27,368.8,375.0,362.7,364.0,-3.27,4546,1657650.1
2023-07-26,367.5,382.0,362.2,376.3,0.35,1008,373394.9
2023-07-25,380.0,380.0,366.1,375.0,-1.32,780,288974.0
2023-07-24,372.5,380.0,370.2,380.0,0.0,4281,1598098.3
2023-07-23,369.5,381.0,369.5,380.0,0.8,3519,1321156.0
2023-07-20,363.0,377.0,363.0,377.0,1.89,1395,513369.0
2023-07-19,365.0,373.0,363.0,370.0,-0.13,3198,1170196.2
2023-07-18,376.0,385.0,370.0,370.5,-3.26,3561,1325310.0
2023-07-17,389.9,389.9,371.0,383.0,-1.79,5213,1995354.0
2023-07-16,392.0,392.0,369.3,390.0,-2.26,6360,2433674.0
2023-07-13,383.4,399.0,368.7,399.0,1.99,7585,2873622.2
2023-07-12,367.8,392.0,358.0,391.2,4.24,6092,2327362.0
2023-07-11,368.0,375.3,354.1,375.3,0.08,4211,1524347.8
2023-07-10,362.0,395.0,358.0,375.0,2.18,4130,1508053.4
2023-07-09,364.0,367.0,357.0,367.0,-1.08,1239,448260.7
2023-07-06,367.0,389.3,347.5,371.0,3.06,5746,2124658.5
2023-07-05,362.0,370.2,357.0,360.0,-1.91,2387,863696.3
2023-07-04,362.0,376.5,362.0,367.0,0.11,830,307220.0
2023-07-03,369.0,405.0,363.8,366.6,-2.5,6807,2611463.0
2023-07-02,395.5,395.5,365.7,376.0,-3.09,11345,4233317.2
2023-06-28,408.0,408.0,377.0,388.0,-3.0,8637,3336099.0
2023-06-27,408.0,408.0,376.6,400.0,-0.72,10010,3878809.1
2023-06-26,385.0,402.9,381.2,402.9,3.89,13380,5181690.7
2023-06-25,393.0,393.0,379.1,387.8,-1.32,7926,3044997.8
2023-06-22,390.2,402.0,385.0,393.0,-1.26,5259,2044439.9
2023-06-21,405.0,408.0,392.0,398.0,-1.49,3210,1272395.0
2023-06-20,410.0,414.0,397.6,404.0,-0.74,10400,4176120.5
2023-06-19,421.0,421.0,396.4,407.0,-1.45,8116,3265399.2
2023-06-18,402.0,413.0,402.0,413.0,0.98,4326,1769680.5
2023-06-15,406.7,410.0,402.0,409.0,-1.45,5086,2052994.0
2023-06-14,406.7,415.0,401.0,415.0,0.0,7312,2984613.3
2023-06-13,406.0,422.0,391.0,415.0,2.22,19027,7777184.1
2023-06-12,399.9,415.0,395.1,406.0,-0.49,6738,2685003.5
2023-06-11,396.0,411.0,389.5,408.0,3.03,10200,4093709.5
2023-06-08,398.0,405.0,393.0,396.0,-2.22,7084,2815336.9
2023-06-07,400.0,419.0,397.0,405.0,0.25,2985,1206578.4
2023-06-06,392.0,412.9,386.0,404.0,1.0,3817,1550472.1
2023-06-05,390.0,400.0,387.1,400.0,0.55,2351,926101.9
2023-06-04,376.0,397.8,376.0,397.8,5.85,3532,1381761.6
2023-06-01,387.2,387.2,370.1,375.8,-1.03,2763,1045076.9
2023-05-31,392.0,397.9,370.1,379.7,-5.08,8366,3194819.5
2023-05-30,401.0,401.0,380.0,400.0,-0.5,3346,1289736.9
2023-05-28,395.4,408.0,395.4,402.0,-0.27,2499,1002060.8
2023-05-24,407.1,420.0,403.1,403.1,-2.87,3988,1630153.0
2023-05-23,412.9,420.9,397.0,415.0,2.49,4639,1921115.0
2023-05-22,408.0,432.8,392.1,404.9,1.22,5010,2068584.8
2023-05-21,401.0,407.0,390.0,400.0,-1.94,2682,1059336.0
2023-05-18,387.0,408.0,380.1,407.9,3.53,2377,956114.0
2023-05-17,381.0,394.0,381.0,394.0,1.81,1691,662741.0
2023-05-16,384.2,392.0,377.0,387.0,-1.28,450,173622.0
2023-05-15,390.0,392.0,377.5,392.0,-1.48,598,230246.4
2023-05-14,405.9,406.0,380.0,397.9,-0.28,1732,668587.2
2023-05-11,383.0,399.0,382.4,399.0,3.07,895,346519.0
2023-05-10,388.2,400.0,382.3,387.1,-2.25,1640,638288.0
2023-05-09,383.7,399.8,383.7,396.0,1.2,715,282446.0
2023-05-08,394.0,401.6,391.0,391.3,-2.66,1580,619204.3
2023-05-07,398.0,402.0,390.4,402.0,-0.5,1930,768152.0
2023-05-04,403.8,404.4,390.2,404.0,-1.92,940,376890.0
2023-05-03,397.3,411.9,391.0,411.9,1.73,2275,900991.8
2023-05-02,405.0,407.0,394.0,404.9,0.17,6785,2714730.2
2023-04-30,408.9,409.0,401.0,404.2,-3.07,4490,1820201.3
2023-04-27,410.0,417.0,404.1,417.0,1.68,2643,1082236.6
2023-04-26,409.2,415.0,409.2,410.1,-1.65,1632,670224.2
2023-04-25,407.1,417.2,407.1,417.0,0.46,4266,1763506.5
2023-04-24,407.0,415.1,407.0,415.1,0.02,4377,1798136.0
2023-04-23,415.5,432.1,408.5,415.0,-2.1,4715,1958329.0
