date,open,high,low,ltp,percent_change,qty,turnover
2025-04-22,8.48,8.48,7.85,8.36,-3.35,11578,95811.25
2025-04-21,8.18,8.8,8.18,8.65,3.84,6840,57936.8
2025-04-20,8.41,8.63,8.26,8.33,-1.07,10980,92271.8
2025-04-17,8.4,8.56,8.25,8.42,0.24,11460,95306.6
2025-04-16,8.37,8.53,8.29,8.4,-1.64,4320,36221.5
2025-04-15,8.83,8.83,7.98,8.54,-3.72,7167,60325.63
2025-04-13,8.32,8.93,8.27,8.87,5.22,45678,380964.98
2025-04-10,8.29,8.44,8.05,8.43,-0.24,16500,135481.0
2025-04-09,8.22,8.45,8.22,8.45,2.8,151174,1266356.92
2025-04-08,8.28,8.31,8.12,8.22,-2.61,3700,30436.24
2025-04-07,8.23,8.44,8.22,8.44,1.81,500,4147.0
2025-04-03,8.61,8.61,8.29,8.29,-5.58,17000,141794.0
2025-04-02,8.6,8.95,8.6,8.78,1.97,2900,25350.0
2025-04-01,8.31,8.62,8.31,8.61,1.65,8527,72133.92
2025-03-30,8.44,8.6,8.44,8.47,-1.51,1750,14858.5
2025-03-27,8.4,8.6,8.29,8.6,2.99,700,5909.0
2025-03-26,8.22,8.35,8.18,8.35,1.58,15875,132454.25
2025-03-25,8.08,8.4,8.08,8.22,-0.24,3250,26928.5
2025-03-24,8.3,8.5,8.19,8.24,-0.84,2350,19687.5
2025-03-23,8.3,8.32,8.3,8.31,0.12,5623,46727.13
2025-03-20,8.3,8.62,8.21,8.3,0.0,14250,119402.5
2025-03-19,8.25,8.54,8.23,8.3,-0.95,2000,16683.0
2025-03-18,8.55,8.7,8.38,8.38,-0.12,11000,92912.5
2025-03-17,8.5,8.55,8.38,8.39,-1.06,6790,57401.1
2025-03-16,8.3,8.48,8.25,8.48,2.17,3940,32856.4
2025-03-12,8.17,8.46,8.17,8.3,-0.36,19330,161015.9
2025-03-11,8.54,8.54,8.25,8.33,-0.6,19550,161983.5
2025-03-10,8.4,8.5,8.33,8.38,-1.06,1200,10070.0
2025-03-09,8.62,8.62,8.31,8.47,-3.64,41866,354541.02
2025-03-06,8.51,8.79,8.51,8.79,1.97,2600,22576.0
2025-03-05,8.59,8.75,8.59,8.62,-1.49,1100,9515.0
2025-03-04,8.76,8.76,8.75,8.75,-1.8,2800,24502.0
2025-03-03,8.58,8.92,8.51,8.91,1.83,11850,104966.5
2025-03-02,8.38,8.77,8.22,8.75,4.17,16103,139513.92
2025-02-27,8.54,8.62,8.38,8.4,0.24,2850,24260.0
2025-02-25,8.36,8.52,8.36,8.38,-1.64,3000,25206.0
2025-02-24,8.5,8.53,8.33,8.52,-0.35,16832,142957.74
2025-02-23,8.6,8.6,8.43,8.55,-0.58,15000,128185.0
2025-02-20,8.9,8.9,8.5,8.6,-2.05,1110,9638.1
2025-02-18,8.79,8.95,8.62,8.78,1.86,3000,26372.0
2025-02-17,8.15,8.62,8.15,8.62,5.64,1200,10199.0
2025-02-16,8.65,8.67,8.16,8.16,-7.48,711384,6021189.7
2025-02-13,8.82,9.0,8.82,8.82,-2.0,11700,103299.0
2025-02-12,8.95,9.12,8.94,9.0,2.51,9439,85961.78
2025-02-11,8.5,8.78,8.4,8.78,2.57,2100,17855.0
2025-02-10,8.89,9.2,8.56,8.56,-3.71,17884,155111.24
2025-02-09,8.82,8.99,8.5,8.89,-1.22,7500,65748.0
2025-02-06,9.15,9.35,9.0,9.0,-1.96,1000,9184.0
2025-02-05,9.0,9.18,9.0,9.18,0.0,200,1818.0
2025-02-04,9.11,9.47,9.02,9.18,-1.18,1850,16941.5
2025-02-03,8.6,9.29,8.6,9.29,8.02,5700,49362.0
2025-02-02,9.0,9.0,8.6,8.6,-5.18,12500,107969.0
2025-01-28,8.9,9.08,8.9,9.07,-0.11,1900,17001.0
2025-01-27,8.87,9.08,8.87,9.08,4.37,1280,11415.9
2025-01-26,8.33,8.7,8.33,8.7,2.96,1700,14659.0
2025-01-23,8.56,8.56,8.4,8.45,-1.29,1400,11871.0
2025-01-22,8.55,8.7,8.53,8.56,-1.61,1550,13258.5
2025-01-21,8.64,8.7,8.61,8.7,0.69,7515,64958.4
2025-01-20,8.68,8.87,8.64,8.64,-0.46,6000,52012.0
2025-01-19,8.67,8.7,8.67,8.68,-0.46,5472,47590.4
2025-01-16,8.25,8.72,8.25,8.72,4.93,12900,109862.0
2025-01-15,8.29,8.31,8.29,8.31,-1.54,1000,8305.0
2025-01-13,8.31,8.5,8.31,8.44,-0.35,3700,31202.0
2025-01-12,8.44,8.47,8.44,8.47,-1.51,2700,22864.0
2025-01-09,8.6,8.6,8.6,8.6,1.18,850,7310.0
2025-01-08,8.43,8.55,8.43,8.5,-1.16,9000,76768.0
2025-01-07,8.59,8.6,8.59,8.6,0.12,1200,10312.0
2025-01-06,8.6,8.77,8.26,8.59,-0.12,7799,66179.37
