date,open,high,low,ltp,percent_change,qty,turnover
2025-03-11,2351.0,2377.0,2326.0,2335.0,-0.98,2213,5170539.8
2025-03-10,2402.0,2450.0,2353.0,2358.0,0.08,1949,4631767.4
2025-03-09,2449.0,2449.0,2356.0,2356.0,-3.8,4095,9729050.1
2025-03-06,2478.6,2499.0,2400.0,2449.0,0.78,2521,6135575.9
2025-03-05,2350.0,2498.0,2350.0,2430.0,3.18,3302,7987730.9
2025-03-04,2537.0,2570.0,2352.0,2355.0,-9.0,12711,31048559.3
2025-03-03,2697.9,2698.0,2560.0,2588.0,-2.34,4310,11247480.7
2025-03-02,2660.0,2682.0,2627.0,2650.0,-0.56,4270,11324604.9
2025-02-27,2703.0,2748.9,2665.0,2665.0,0.57,3495,9430027.4
2025-02-25,2622.0,2690.0,2622.0,2650.0,-0.71,1518,4055844.0
2025-02-24,2700.0,2739.0,2650.0,2669.0,-0.97,2736,7279360.8
2025-02-23,2675.4,2740.0,2631.1,2695.2,-1.27,3997,10739683.8
2025-02-20,2700.1,2749.0,2690.0,2730.0,-0.29,2109,5742422.2
2025-02-18,2845.0,2845.0,2715.1,2738.0,-1.9,3486,9549122.5
2025-02-17,2670.1,2907.0,2670.1,2791.0,3.37,7751,22130733.3
2025-02-16,2560.0,2758.0,2560.0,2700.0,3.64,5402,14465892.5
2025-02-13,2561.0,2650.0,2561.0,2605.1,0.57,2078,5425955.0
2025-02-12,2575.0,2648.0,2574.0,2590.4,-0.94,8094,20991559.4
2025-02-11,2630.0,2681.0,2560.2,2615.0,-1.06,2696,7006701.8
2025-02-10,2710.0,2710.0,2643.0,2643.0,-1.23,2129,5650634.0
2025-02-09,2711.0,2738.0,2676.0,2676.0,-1.25,4277,11552561.3
2025-02-06,2740.0,2740.0,2701.0,2710.0,0.37,5524,15010007.4
2025-02-05,2700.0,2749.0,2671.2,2700.0,0.0,3994,10766759.7
2025-02-04,2761.0,2761.0,2680.0,2700.0,-0.37,6019,16373375.6
2025-02-03,2745.0,2799.8,2672.0,2710.0,0.44,8446,22950238.1
2025-02-02,2667.0,2720.0,2656.0,2698.0,3.13,5793,15582486.0
2025-01-28,2649.9,2703.0,2611.0,2616.0,-0.15,5457,14550022.0
2025-01-27,2515.0,2680.0,2515.0,2620.0,3.64,6597,17272501.6
2025-01-26,2550.0,2598.0,2528.1,2528.1,-0.86,3217,8202145.1
2025-01-23,2512.0,2619.0,2512.0,2550.0,1.67,4257,10878524.5
2025-01-22,2504.0,2569.0,2500.0,2508.1,-0.87,2612,6588747.3
2025-01-21,2556.0,2595.0,2530.1,2530.1,-1.74,3178,8147937.4
2025-01-20,2630.0,2630.0,2554.1,2575.0,-0.92,2783,7215938.0
2025-01-19,2595.0,2610.0,2550.0,2599.0,0.06,3156,8135777.5
2025-01-16,2591.0,2669.0,2580.0,2597.4,-1.35,2758,7155326.7
2025-01-15,2587.0,2690.0,2587.0,2633.0,1.27,3443,9033300.5
2025-01-13,2615.0,2670.0,2565.8,2600.1,-0.57,5099,13341127.7
2025-01-12,2595.0,2617.0,2545.0,2615.0,-1.17,2538,6551704.0
2025-01-09,2650.9,2720.0,2646.0,2646.0,-2.18,6627,17688848.2
2025-01-08,2660.7,2810.0,2660.7,2705.0,-0.37,5869,15997123.0
2025-01-07,2754.0,2778.0,2703.0,2715.0,-1.02,3914,10670512.0
2025-01-06,2700.0,2815.0,2700.0,2743.0,1.59,7433,20492899.2
2025-01-05,2650.0,2760.0,2645.0,2700.0,1.28,11243,30195607.5
2025-01-02,2615.0,2700.0,2613.0,2666.0,-0.01,3739,9945664.0
2025-01-01,2622.0,2748.0,2622.0,2666.3,0.73,5566,14854376.9
2024-12-31,2784.9,2784.9,2589.0,2647.0,-4.96,10685,28328747.7
2024-12-29,2660.0,2893.0,2660.0,2785.0,5.89,27473,77707332.4
2024-12-26,2570.0,2630.0,2510.0,2630.0,2.73,9530,24698903.7
2024-12-24,2430.0,2589.0,2430.0,2560.0,5.79,8921,22460248.1
2024-12-23,2397.0,2420.0,2349.1,2420.0,2.98,3052,7316999.8
2024-12-22,2432.0,2432.0,2300.0,2350.0,-1.63,3512,8214902.0
2024-12-19,2370.0,2448.0,2351.0,2389.0,-1.2,1861,4441816.6
2024-12-18,2429.0,2480.0,2341.1,2418.0,1.51,3929,9549367.0
2024-12-17,2320.0,2479.0,2316.2,2382.0,3.39,6260,15096933.3
2024-12-16,2479.9,2523.0,2300.0,2304.0,-5.26,4615,10915205.5
2024-12-12,2558.9,2558.9,2414.0,2432.0,-3.07,3234,7972077.5
2024-12-11,2536.0,2536.0,2449.1,2509.0,0.4,2935,7237556.0
2024-12-10,2406.1,2499.0,2406.1,2499.0,2.25,3129,7624195.8
2024-12-09,2445.0,2475.0,2413.0,2444.0,-0.29,1773,4306573.0
2024-12-08,2537.0,2538.0,2435.1,2451.0,-1.57,4134,10149362.2
2024-12-05,2509.0,2520.0,2450.1,2490.0,-0.36,2816,6951527.0
2024-12-04,2510.0,2530.0,2476.5,2499.0,0.64,1707,4269444.5
2024-12-03,2529.0,2550.0,2483.0,2483.0,-1.82,2039,5102613.0
2024-12-02,2599.0,2599.0,2465.0,2529.0,-0.78,4524,11392748.5
2024-12-01,2540.0,2620.0,2540.0,2549.0,0.31,4090,10540530.8
2024-11-28,2550.1,2610.0,2540.5,2541.0,-1.09,4384,11259385.6
2024-11-27,2506.0,2609.0,2506.0,2569.0,1.14,5122,13160341.0
2024-11-26,2520.0,2631.0,2489.2,2540.0,2.01,2650,6694016.0
2024-11-25,2595.0,2595.9,2475.0,2490.0,-2.16,3368,8402197.7
2024-11-24,2650.0,2675.0,2505.2,2545.0,-3.74,6812,17516972.2
2024-11-21,2660.0,2752.9,2601.0,2644.0,0.92,8350,22328230.5
2024-11-20,2610.0,2676.9,2600.1,2620.0,1.24,7331,19356128.0
2024-11-19,2506.0,2635.0,2505.6,2588.0,1.37,12112,31035690.7
2024-11-17,2600.0,2680.0,2528.1,2553.1,0.1,25460,65758319.2
2024-11-14,2574.9,2760.0,2550.0,2550.5,1.03,19817,52268523.7
2024-11-13,2340.0,2524.5,2340.0,2524.5,10.0,30362,75945627.0
2024-11-12,2375.0,2376.9,2240.0,2295.0,-2.08,9536,21767421.8
2024-11-11,2130.0,2343.7,2130.0,2343.7,10.0,16877,39015490.9
2024-11-10,1945.0,2130.7,1945.0,2130.7,10.0,10924,22615277.7
2024-11-06,1905.5,1945.0,1902.1,1937.0,0.89,2992,5777295.5
2024-11-05,1938.0,1976.0,1900.0,1920.0,1.05,2439,4720168.0
2024-10-30,1871.3,1958.0,1860.0,1900.0,0.58,3535,6713724.6
2024-10-29,1856.0,1889.0,1852.0,1889.0,1.02,1417,2652797.6
2024-10-28,1840.0,1870.0,1835.0,1870.0,2.07,1559,2891748.9
2024-10-27,1822.0,1850.0,1821.0,1832.1,-0.97,1531,2811505.5
2024-10-24,1852.0,1879.0,1840.0,1850.0,-1.96,658,1222745.0
2024-10-23,1850.0,1887.0,1850.0,1886.9,0.1,2160,4017741.0
2024-10-22,1851.0,1885.0,1851.0,1885.0,2.67,395,737025.0
2024-10-21,1872.0,1880.0,1835.5,1836.0,-3.87,1886,3488147.5
2024-10-20,1887.5,1943.0,1850.0,1910.0,-0.83,2601,4964196.5
2024-10-17,1920.0,1953.3,1911.1,1926.0,-1.23,1873,3615848.0
2024-10-16,1880.0,1989.0,1880.0,1950.0,4.06,1042,2037997.9
2024-10-15,1810.0,1959.0,1810.0,1874.0,2.01,1711,3268788.2
2024-10-09,1860.0,1860.0,1835.0,1837.1,-2.8,2528,4671765.0
2024-10-08,1893.0,1929.0,1872.3,1890.0,-2.02,987,1864856.0
2024-10-07,1938.0,1975.0,1906.0,1929.0,1.53,1553,3016139.8
2024-10-06,1853.0,1914.0,1851.1,1900.0,2.51,1645,3107087.1
2024-10-02,1881.0,1916.0,1850.0,1853.5,-1.93,3665,6893410.5
2024-10-01,1830.0,1935.0,1821.5,1890.0,2.33,2802,5342449.3
2024-09-30,1805.0,1850.0,1800.0,1847.0,2.15,2595,4746021.0
