date,open,high,low,ltp,percent_change,qty,turnover
2024-06-25,8.31,8.4,8.31,8.4,1.08,600,5016.0
2024-06-24,8.05,8.31,8.05,8.31,3.1,2200,17998.0
2024-06-23,8.05,8.21,8.05,8.06,-1.71,1000,8104.0
2024-06-20,8.05,8.2,8.05,8.2,1.86,5700,46170.0
2024-06-19,7.98,8.13,7.98,8.05,-1.11,400,3218.0
2024-06-18,8.12,8.14,8.12,8.14,-1.45,1000,8135.0
2024-06-16,8.25,8.26,8.25,8.26,-1.08,400,3303.0
2024-06-13,8.35,8.35,8.35,8.35,-2.0,500,4175.0
2024-06-12,8.26,8.52,8.26,8.52,1.91,5060,43021.2
2024-06-11,8.1,8.36,8.1,8.36,1.95,3900,32449.0
2024-06-10,8.06,8.22,8.06,8.2,-0.24,1600,13072.0
2024-06-09,8.02,8.26,8.02,8.22,1.48,1600,13073.0
2024-06-06,8.11,8.11,8.01,8.1,-0.61,800,6475.0
2024-06-05,8.4,8.4,8.15,8.15,-3.32,5200,43005.0
2024-06-04,8.21,8.43,8.21,8.43,1.57,4500,37247.0
2024-06-03,8.15,8.3,8.15,8.3,0.73,1800,14716.0
2024-06-02,8.39,8.39,8.09,8.24,-3.74,7100,58892.0
2024-05-30,8.3,8.56,8.3,8.56,1.9,7800,65636.0
