date,open,high,low,ltp,percent_change,qty,turnover
2023-02-12,7.7,7.7,7.55,7.61,-3.06,4750,36221.5
2023-02-09,7.7,7.85,7.6,7.85,2.08,10075,78044.65
2023-02-08,7.69,7.99,7.69,7.69,-1.91,14450,112367.5
2023-02-07,7.55,7.84,7.4,7.84,3.84,8970,68978.8
2023-02-06,7.5,7.55,7.28,7.55,1.75,9944,73153.12
2023-02-05,7.45,7.52,7.4,7.42,-1.2,12542,93314.35
2023-02-02,7.34,7.51,7.34,7.51,0.54,14550,108437.0
2023-02-01,7.62,7.62,7.46,7.47,-3.74,10100,75848.5
2023-01-31,7.47,7.76,7.47,7.76,1.97,17350,130672.0
2023-01-30,7.9,7.9,7.61,7.61,-3.3,25800,199997.5
2023-01-29,7.87,8.35,7.76,7.87,-1.99,14150,114293.0
2023-01-26,8.02,8.11,7.84,8.03,2.03,13840,109629.6
2023-01-25,7.76,8.06,7.76,7.87,-0.38,10370,81349.9
2023-01-24,8.05,8.05,7.88,7.9,-3.66,7280,57669.7
2023-01-23,8.43,8.43,8.12,8.2,-4.65,4900,40558.0
2023-01-19,8.06,8.6,8.05,8.6,4.75,18730,152901.55
