date,open,high,low,ltp,percent_change,qty,turnover
2022-11-23,7.59,7.71,7.59,7.65,-0.78,6100,46615.0
2022-11-22,7.85,7.85,7.71,7.71,-3.38,1400,10916.0
2022-11-17,7.69,7.99,7.69,7.98,3.77,3920,30775.2
2022-11-16,7.68,7.69,7.68,7.69,-1.66,3300,25346.0
2022-11-15,7.65,7.82,7.65,7.82,1.96,660,5121.7
2022-11-14,7.65,7.67,7.65,7.67,-0.39,1800,13794.0
2022-11-13,7.8,7.9,7.65,7.7,-1.28,15375,119345.75
2022-11-10,7.73,7.8,7.65,7.8,0.52,17075,131831.75
2022-11-09,7.93,7.99,7.76,7.76,-0.39,8200,65315.0
2022-11-08,7.75,7.88,7.75,7.79,-0.26,9700,75338.0
2022-11-07,7.75,7.95,7.75,7.81,-0.89,8460,66306.5
2022-11-06,7.71,7.88,7.71,7.88,0.38,4030,31630.8
2022-11-03,7.97,7.97,7.85,7.85,-1.75,7725,61031.25
2022-11-02,7.71,8.0,7.69,7.99,1.65,4000,31360.0
2022-11-01,7.7,7.86,7.7,7.86,1.16,13900,108899.75
