date,open,high,low,ltp,percent_change,qty,turnover
2023-07-16,9.37,10.17,9.37,10.17,8.54,123594,1226922.25
2023-07-13,9.0,9.83,8.78,9.37,4.81,37531,343900.07
2023-07-12,8.94,8.94,8.6,8.94,1.94,24328,215186.95
2023-07-11,8.51,8.85,8.51,8.77,1.27,2800,24239.5
2023-07-10,8.57,8.73,8.51,8.66,1.05,9422,81643.3
2023-07-09,8.65,8.87,8.57,8.57,-1.95,80505,706458.25
2023-07-06,8.58,9.0,8.58,8.74,0.0,13633,120201.67
2023-07-05,8.7,8.84,8.68,8.74,-1.13,62457,549678.99
2023-07-04,8.52,9.02,8.52,8.84,1.84,4700,41416.2
2023-07-03,8.7,8.86,8.54,8.68,-1.59,8736,75986.48
2023-07-02,8.62,8.82,8.61,8.82,1.03,23750,205733.5
2023-06-28,8.73,9.0,8.73,8.73,-1.91,76830,681065.3
2023-06-27,8.5,8.91,8.5,8.9,2.77,31100,271400.0
2023-06-26,8.5,8.73,8.5,8.66,0.58,40690,353218.0
2023-06-25,8.33,8.61,8.33,8.61,1.29,53730,458857.0
2023-06-22,8.33,8.5,8.33,8.5,0.0,7400,62573.0
2023-06-21,8.38,8.54,8.38,8.5,-0.47,5225,44312.5
2023-06-20,8.53,8.67,8.53,8.54,-1.5,32300,277374.0
2023-06-19,8.64,8.81,8.48,8.67,0.35,38990,339248.3
2023-06-18,8.24,8.64,8.24,8.64,2.86,19890,168517.1
2023-06-15,8.31,8.4,8.22,8.4,0.96,28785,239078.75
2023-06-14,8.11,8.4,8.11,8.32,0.85,21750,180673.5
2023-06-13,8.15,8.59,8.15,8.25,0.24,23150,193885.0
2023-06-12,8.12,8.34,8.12,8.23,0.37,3600,29620.5
2023-06-11,8.0,8.26,8.0,8.2,0.86,22500,182521.0
2023-06-08,8.06,8.2,8.06,8.13,-0.85,2910,23776.0
2023-06-07,8.01,8.2,8.01,8.2,1.36,3525,28680.0
2023-06-06,7.85,8.21,7.85,8.09,1.13,16370,133734.0
2023-06-05,8.15,8.15,7.96,8.0,-1.23,9755,78808.0
2023-06-04,8.01,8.1,8.01,8.1,-0.12,1700,13709.0
2023-06-01,7.96,8.11,7.96,8.11,0.0,2115,17079.25
2023-05-31,8.12,8.12,8.11,8.11,-0.98,1500,12172.0
2023-05-30,8.2,8.3,8.15,8.19,-1.33,1950,15990.5
2023-05-28,8.22,8.35,8.15,8.3,0.97,3200,26367.0
2023-05-24,8.31,8.47,8.15,8.22,0.86,25500,212250.45
2023-05-23,7.95,8.25,7.95,8.15,0.62,10250,82533.0
2023-05-22,8.0,8.1,7.97,8.1,1.25,2000,16025.0
2023-05-21,7.9,8.05,7.9,8.0,-0.12,13670,109540.0
2023-05-18,7.84,8.16,7.84,8.01,0.38,3407,27548.12
2023-05-17,7.86,8.08,7.86,7.98,0.25,2650,21200.5
2023-05-16,7.96,7.96,7.96,7.96,-1.73,200,1592.0
2023-05-15,8.36,8.36,8.1,8.1,-5.04,17879,145919.15
2023-05-14,8.53,8.53,8.53,8.53,1.55,200,1706.0
2023-05-11,7.85,8.4,7.85,8.4,5.0,1130,9111.0
2023-05-10,7.75,8.0,7.75,8.0,1.27,4825,38444.75
2023-05-09,7.8,7.9,7.8,7.9,0.0,1825,14319.5
2023-05-08,7.8,7.95,7.8,7.9,-0.63,1925,15219.0
2023-05-07,8.0,8.1,7.95,7.95,-1.85,9379,75091.4
2023-05-04,7.85,8.1,7.85,8.1,1.25,4018,32111.44
2023-05-03,8.18,8.18,7.87,8.0,-0.25,6100,48369.0
2023-05-02,8.0,8.16,8.0,8.02,-1.6,2000,16164.0
