date,open,high,low,ltp,percent_change,qty,turnover
2024-06-27,9.1,9.16,9.1,9.16,0.11,2900,26554.0
2024-06-26,8.81,9.15,8.81,9.15,5.05,900,8069.0
2024-06-25,8.54,8.71,8.54,8.71,1.04,700,6063.0
2024-06-24,8.63,8.63,8.48,8.62,-2.05,525,4494.0
2024-06-23,8.75,8.8,8.75,8.8,-1.23,200,1755.0
2024-06-20,8.75,8.91,8.75,8.91,-0.11,200,1766.0
2024-06-19,8.85,8.92,8.85,8.92,0.79,600,5345.0
2024-06-18,8.71,8.85,8.71,8.85,3.63,400,3507.0
2024-06-16,8.83,9.1,8.53,8.54,-5.11,6225,55902.75
2024-06-13,8.81,9.0,8.81,9.0,2.16,1300,11541.0
2024-06-12,8.8,8.81,8.8,8.81,0.11,200,1761.0
2024-06-11,8.67,8.8,8.6,8.8,-0.45,800,6965.0
2024-06-10,8.71,8.93,8.71,8.84,-0.34,1400,12360.0
2024-06-09,8.87,8.87,8.87,8.87,-0.89,200,1774.0
2024-06-06,8.95,8.95,8.95,8.95,-0.33,100,895.0
2024-06-05,8.81,8.98,8.81,8.98,0.67,600,5320.0
2024-06-04,8.89,9.05,8.89,8.92,0.45,900,8036.0
2024-06-03,8.82,8.99,8.82,8.88,-1.33,3000,26510.0
2024-06-02,8.84,9.0,8.84,9.0,0.0,2000,17922.0
2024-05-30,8.92,9.0,8.91,9.0,-0.66,1100,9869.0
2024-05-29,8.92,9.06,8.92,9.06,-0.44,1100,9877.0
2024-05-27,8.82,9.18,8.82,9.1,1.11,6375,58315.5
2024-05-26,8.69,9.0,8.69,9.0,2.62,1525,13569.0
2024-05-22,8.94,8.94,8.77,8.77,-3.84,1500,13196.0
2024-05-21,9.11,9.3,9.11,9.12,2.01,5040,46153.0
2024-05-20,9.11,9.29,8.94,8.94,-0.11,8300,76360.0
2024-05-19,8.55,8.95,8.55,8.95,4.68,600,5225.0
2024-05-16,8.46,8.55,8.46,8.55,0.0,300,2547.0
2024-05-15,8.54,8.71,8.54,8.55,0.12,1500,12838.0
2024-05-14,8.35,8.54,8.35,8.54,0.23,42100,354108.0
