date,open,high,low,ltp,percent_change,qty,turnover
2024-12-05,530.0,530.0,508.9,512.0,-2.1,25956,13321013.1
2024-12-04,506.6,534.9,506.6,523.0,1.26,51560,27178664.3
2024-12-03,496.6,535.8,496.6,516.5,2.05,16359,8457875.7
2024-12-02,500.6,531.0,500.6,506.1,-0.76,16450,8400220.6
2024-12-01,499.8,515.0,497.1,510.0,0.0,13933,7014311.4
2024-11-28,528.0,528.0,507.0,510.0,-1.73,11495,5884801.0
2024-11-27,509.0,529.3,509.0,519.0,0.0,24180,12523957.5
2024-11-26,503.0,520.0,500.0,519.0,3.18,21652,11073120.1
2024-11-25,500.7,510.0,498.0,503.0,-0.93,13834,6966353.0
2024-11-24,516.9,520.0,499.1,507.7,-1.8,15438,7819903.8
2024-11-21,519.0,530.0,511.0,517.0,0.78,49571,25804796.6
2024-11-20,502.2,519.0,495.0,513.0,0.59,28649,14600271.6
2024-11-19,529.9,531.0,491.0,510.0,-2.3,42944,21952510.2
2024-11-17,503.0,529.0,495.3,522.0,5.67,76281,39172541.2
2024-11-14,476.7,497.9,476.7,494.0,2.17,32791,16101439.0
2024-11-13,481.0,485.5,480.2,483.5,-1.33,14219,6851681.3
2024-11-12,503.9,503.9,481.0,490.0,-1.21,14662,7175517.3
2024-11-11,513.0,513.0,486.1,496.0,-1.76,26542,13202586.3
2024-11-10,499.0,504.9,490.2,504.9,3.04,25362,12651011.8
2024-11-06,474.9,504.0,471.0,490.0,3.7,54359,26761370.4
2024-11-05,466.8,480.4,466.1,472.5,1.42,9221,4337730.6
2024-10-30,468.0,475.3,460.0,465.9,-1.08,9775,4549025.0
2024-10-29,475.0,475.0,468.0,471.0,0.64,9489,4469547.3
2024-10-28,456.0,471.0,456.0,468.0,1.74,10723,5001560.4
2024-10-27,453.5,461.9,453.5,460.0,0.0,12871,5865935.7
2024-10-24,453.0,469.0,451.8,460.0,-0.22,6125,2795516.5
2024-10-23,459.0,466.0,452.0,461.0,0.22,15229,6948293.2
2024-10-22,465.0,469.0,457.1,460.0,-0.15,8739,4030980.8
2024-10-21,489.0,489.0,460.7,460.7,-4.0,10637,4960261.6
2024-10-20,474.3,487.6,473.0,479.9,-0.83,14186,6790447.3
2024-10-17,475.0,504.5,470.1,483.9,1.66,27742,13523698.0
2024-10-16,468.0,478.0,462.0,476.0,3.48,11964,5671123.9
2024-10-15,460.0,465.0,455.0,460.0,0.0,3399,1563920.2
2024-10-09,456.0,473.1,456.0,460.0,-1.05,4905,2258777.9
2024-10-08,475.9,475.9,459.1,464.9,-0.45,4100,1896868.4
2024-10-07,475.0,485.9,466.0,467.0,-0.21,5785,2716270.5
