date,open,high,low,ltp,percent_change,qty,turnover
2024-05-30,225.0,235.0,225.0,228.0,0.93,78269,18041822.4
2024-05-29,227.0,231.5,224.0,225.9,-0.48,46518,10565591.0
2024-05-27,228.0,230.0,226.0,227.0,-0.44,24080,5479624.4
2024-05-26,228.1,232.5,227.0,228.0,-1.08,57989,13277523.9
2024-05-22,234.9,237.0,229.0,230.5,-0.65,42188,9747811.2
2024-05-21,225.0,235.5,225.0,232.0,2.07,69784,16196821.9
2024-05-20,234.6,238.0,227.0,227.3,-1.17,49177,11323331.6
2024-05-19,228.0,235.0,226.0,230.0,1.01,43449,9923056.5
2024-05-16,230.0,233.5,226.2,227.7,-0.57,28970,6614611.2
2024-05-15,231.0,236.7,228.0,229.0,-2.55,46699,10823063.8
2024-05-14,230.0,237.6,226.2,235.0,2.62,77764,18148384.6
2024-05-13,227.0,232.7,226.4,229.0,-0.74,32537,7419940.5
2024-05-12,234.6,234.6,225.0,230.7,0.3,31487,7175815.0
2024-05-09,226.4,231.5,224.2,230.0,-0.43,41941,9543873.5
2024-05-08,233.0,234.2,226.0,231.0,0.57,39245,8993017.7
