date,open,high,low,ltp,percent_change,qty,turnover
2024-12-24,532.0,535.0,518.0,518.9,-1.72,37302,19689278.8
2024-12-23,514.0,528.0,511.0,528.0,2.54,35252,18334700.9
2024-12-22,523.0,523.0,507.0,514.9,0.37,13534,6946920.5
2024-12-19,525.0,529.9,510.1,513.0,-1.35,31552,16263905.9
2024-12-18,522.0,542.5,515.0,520.0,-2.26,38460,20225290.8
2024-12-17,528.0,549.0,523.0,532.0,0.76,40481,21613629.0
2024-12-16,544.0,545.8,522.4,528.0,-2.94,40381,21541917.7
2024-12-12,559.0,562.0,539.6,544.0,-2.63,62398,34363745.4
2024-12-11,525.0,560.0,518.0,558.7,6.54,56237,30571284.6
2024-12-10,537.5,537.5,519.0,524.4,-0.68,17666,9261311.3
2024-12-09,535.0,535.0,515.0,528.0,0.57,35508,18513641.6
2024-12-08,527.2,546.9,519.0,525.0,-2.25,35360,18618710.7
2024-12-05,552.9,557.0,535.0,537.1,-2.88,38565,20986675.1
2024-12-04,548.0,570.0,548.0,553.0,0.0,43203,24204702.3
2024-12-03,550.0,560.0,546.0,553.0,1.47,31935,17697327.6
2024-12-02,545.0,558.0,545.0,545.0,0.18,53483,29491542.3
2024-12-01,552.0,558.0,535.0,544.0,-1.45,37647,20643410.8
2024-11-28,572.6,579.9,551.2,552.0,-3.6,49656,27709670.3
2024-11-27,565.0,575.0,554.0,572.6,3.36,93081,52543810.5
2024-11-26,540.0,555.0,534.0,554.0,3.61,119428,65034035.6
2024-11-25,539.0,539.0,522.0,534.7,1.08,36773,19499392.6
2024-11-24,536.0,546.0,527.1,529.0,-1.31,34274,18360232.5
2024-11-21,564.0,564.9,535.0,536.0,-3.25,72405,39475386.8
2024-11-20,560.9,560.9,546.0,554.0,0.69,60296,33226156.4
2024-11-19,586.0,591.0,550.0,550.2,-5.46,107374,60794993.2
2024-11-17,570.0,595.0,570.0,582.0,3.01,108263,63050111.6
2024-11-14,535.0,565.0,528.4,565.0,7.62,188067,103473428.9
2024-11-13,530.0,538.0,523.1,525.0,-1.32,49988,26443242.4
2024-11-12,539.0,545.0,529.0,532.0,-1.3,72927,39211787.1
2024-11-11,518.0,556.0,518.0,539.0,4.05,164467,88527950.4
2024-11-10,505.0,525.0,494.0,518.0,4.02,154304,78871470.4
2024-11-06,480.5,515.0,480.5,498.0,1.63,61045,30526918.4
2024-11-05,513.6,513.6,471.7,490.0,-6.49,188034,91996782.6
2024-10-30,531.7,533.9,518.0,524.0,0.33,6471,3392227.0
2024-10-29,531.9,531.9,515.0,522.3,0.1,7370,3856314.1
2024-10-28,508.3,522.0,508.3,521.8,0.73,2213,1149149.9
2024-10-27,504.7,524.0,500.6,518.0,0.58,3699,1894523.0
2024-10-24,510.0,520.0,507.0,515.0,-0.96,2646,1358450.2
2024-10-23,515.0,529.9,515.0,520.0,0.97,1215,631319.5
2024-10-22,500.3,515.0,500.2,515.0,1.6,2205,1122709.5
2024-10-21,510.0,510.1,502.0,506.9,-2.16,2362,1197183.1
2024-10-20,523.1,528.8,515.5,518.1,-2.61,2596,1351519.7
2024-10-17,547.0,548.0,530.6,532.0,-1.3,6389,3424528.8
2024-10-16,535.0,540.0,528.0,539.0,0.94,1506,800285.0
2024-10-15,524.1,540.0,523.0,534.0,0.75,4138,2197317.9
2024-10-09,529.0,530.0,519.6,530.0,0.02,2640,1379127.0
2024-10-08,536.0,536.0,520.0,529.9,-1.14,2229,1174551.0
2024-10-07,526.0,550.0,520.0,536.0,3.47,3323,1792134.7
2024-10-06,518.0,518.0,508.0,518.0,1.57,2505,1283861.0
2024-10-02,517.0,533.9,500.0,510.0,-3.23,5252,2683805.7
2024-10-01,515.0,529.0,510.0,527.0,4.15,7147,3703403.6
2024-09-30,510.0,512.0,502.0,506.0,-2.56,2485,1255144.5
2024-09-29,530.0,540.0,519.2,519.3,-3.83,3001,1579587.0
2024-09-26,553.0,553.0,535.0,540.0,-2.44,1948,1056362.2
2024-09-25,539.1,557.0,530.3,553.5,0.64,3058,1654204.5
2024-09-24,556.0,563.0,550.0,550.0,-2.65,3883,2153918.6
2024-09-23,550.0,565.0,550.0,565.0,2.62,5699,3184098.7
2024-09-22,567.0,578.0,548.9,550.6,-1.15,1203,669371.0
2024-09-18,549.0,557.0,540.3,557.0,1.38,4176,2281661.0
2024-09-16,570.0,575.2,549.4,549.4,-4.45,3881,2165401.8
2024-09-15,574.0,599.0,552.0,575.0,1.77,11588,6742432.0
2024-09-12,535.1,565.0,534.4,565.0,3.67,4054,2256590.0
2024-09-11,568.1,579.0,535.0,545.0,-2.15,2670,1455544.0
2024-09-10,560.0,577.9,552.0,557.0,1.25,4104,2296338.9
2024-09-09,548.0,595.1,548.0,550.1,-1.5,2853,1603516.5
2024-09-08,589.3,589.3,550.1,558.5,-3.41,6640,3743301.0
2024-09-05,575.0,587.5,575.0,578.2,-1.16,1663,971059.7
2024-09-04,601.0,610.0,574.3,585.0,-4.41,6369,3722484.7
2024-09-03,634.0,644.8,610.0,612.0,-3.32,4282,2645497.5
2024-09-02,599.0,640.0,575.5,633.0,3.6,7893,4848368.1
2024-09-01,568.0,611.0,566.9,611.0,5.89,4254,2457304.1
2024-08-29,577.0,596.0,576.2,577.0,-1.37,3204,1867403.4
2024-08-28,597.0,604.9,575.0,585.0,-1.65,9372,5502913.9
2024-08-27,611.9,616.0,583.2,594.8,-2.83,8897,5325641.4
2024-08-25,642.6,642.6,611.0,612.1,-2.84,7612,4709041.8
2024-08-22,632.0,642.2,612.5,630.0,-1.95,12379,7729702.7
2024-08-21,657.9,658.0,621.0,642.5,-0.54,5963,3780687.2
2024-08-18,661.1,661.1,623.1,646.0,-2.28,13321,8495529.1
2024-08-15,687.0,687.0,660.0,661.1,-3.77,18880,12639372.6
2024-08-14,681.2,722.0,668.0,687.0,-1.14,15902,10951248.2
2024-08-13,655.0,704.9,650.0,694.9,6.17,22828,15452628.2
2024-08-12,660.0,680.0,649.5,654.5,-0.83,21385,14172551.7
2024-08-11,632.4,668.0,620.0,660.0,6.45,20843,13411403.0
2024-08-08,657.9,657.9,618.0,620.0,-3.88,11116,6993958.7
2024-08-07,623.0,650.0,615.0,645.0,3.53,11299,7173068.7
2024-08-06,680.0,690.0,616.0,623.0,-8.38,20378,13117355.1
2024-08-05,661.9,682.0,655.0,680.0,4.78,31852,21308789.4
2024-08-01,610.0,665.0,605.5,649.0,7.27,44119,28071413.2
2024-07-31,609.0,613.0,602.2,605.0,1.0,10604,6454881.9
2024-07-30,605.0,610.8,586.0,599.0,0.84,11169,6690856.0
2024-07-29,595.0,617.0,585.0,594.0,-0.17,9622,5794084.9
2024-07-28,620.0,630.0,593.0,595.0,-2.14,7728,4678485.8
2024-07-25,610.0,613.9,600.0,608.0,-0.33,6778,4113685.5
2024-07-24,610.0,622.2,600.0,610.0,0.66,17139,10447620.0
2024-07-23,609.0,615.0,569.5,606.0,0.18,17666,10687659.8
2024-07-22,601.0,609.0,594.1,604.9,-0.67,8582,5141326.5
2024-07-21,620.0,627.0,598.1,609.0,-0.94,15188,9212222.9
2024-07-18,623.0,623.2,601.0,614.8,0.62,14322,8735239.3
2024-07-17,615.0,626.0,601.8,611.0,-0.49,17769,10821596.8
2024-07-16,584.0,616.0,584.0,614.0,4.42,22709,13592797.8
2024-07-15,611.0,611.0,580.0,588.0,-5.68,8076,4735883.3
2024-07-14,587.5,623.4,576.0,623.4,8.23,6357,3719118.5
2024-07-11,580.0,580.6,566.0,576.0,1.05,7895,4530505.3
2024-07-10,571.9,573.0,565.1,570.0,-0.35,5342,3036280.0
2024-07-09,575.0,575.0,560.0,572.0,0.0,6604,3737818.5
2024-07-08,574.0,574.0,563.1,572.0,1.26,2791,1583957.1
2024-07-07,553.0,569.0,553.0,564.9,1.06,2060,1158736.1
2024-07-04,570.0,575.0,559.0,559.0,-1.5,3236,1825283.2
2024-07-03,570.0,579.0,560.0,567.5,-2.32,1672,944146.3
2024-07-02,564.1,608.0,554.0,581.0,5.04,5323,3024596.0
2024-07-01,560.0,568.0,550.0,553.1,0.38,2419,1343512.8
2024-06-30,557.5,572.0,551.0,551.0,-3.13,1498,837751.8
2024-06-27,569.9,580.0,547.9,568.8,1.57,5564,3080007.8
2024-06-26,581.0,587.0,559.1,560.0,-4.11,6732,3812990.0
2024-06-25,570.0,590.0,570.0,584.0,1.57,7903,4589797.2
2024-06-24,564.0,597.7,561.0,575.0,0.0,2096,1193796.0
2024-06-23,593.0,593.0,565.0,575.0,-1.37,1800,1032888.0
2024-06-20,600.0,600.0,571.0,583.0,-4.21,7834,4539526.8
2024-06-19,574.0,608.6,562.0,608.6,8.08,4562,2615175.4
2024-06-18,571.0,587.0,563.1,563.1,-2.91,4570,2634124.5
2024-06-16,581.0,590.0,566.0,580.0,-1.53,6207,3603683.0
