date,open,high,low,ltp,percent_change,qty,turnover
2024-07-17,181.5,181.9,179.0,181.0,1.69,401009,72409951.1
2024-07-16,175.0,179.5,172.2,178.0,1.66,175173,31032280.5
2024-07-15,180.0,182.5,174.6,175.1,-2.18,196836,35024279.1
2024-07-14,174.9,180.0,173.0,179.0,4.37,198632,35245414.0
2024-07-11,161.8,172.0,161.8,171.5,3.94,194804,32926360.7
2024-07-10,162.0,165.0,158.0,165.0,3.77,121925,19804393.2
2024-07-09,158.0,161.0,158.0,159.0,-0.31,51166,8148733.7
2024-07-08,160.0,162.9,159.0,159.5,-1.42,62638,10034750.8
2024-07-07,159.0,162.2,157.5,161.8,1.25,104335,16734138.8
2024-07-04,158.0,162.5,158.0,159.8,0.25,74172,11850776.3
2024-07-03,162.0,163.0,156.1,159.4,-0.37,45375,7169022.0
2024-07-02,159.7,168.5,159.7,160.0,2.17,102269,16549263.6
2024-07-01,151.0,156.6,150.1,156.6,3.37,88509,13513173.5
2024-06-30,149.2,158.1,149.2,151.5,-0.46,54241,8213459.3
2024-06-27,152.0,155.0,151.0,152.2,0.2,32459,4946631.7
2024-06-26,152.1,154.0,151.5,151.9,-0.72,51006,7767972.6
2024-06-25,156.7,156.9,152.0,153.0,-0.46,48071,7357790.6
2024-06-24,154.0,162.2,153.7,153.7,-0.84,51361,7970414.3
2024-06-23,154.5,156.6,153.9,155.0,0.0,48417,7486553.7
2024-06-20,159.1,159.1,154.3,155.0,-0.64,31705,4918461.9
2024-06-19,155.1,158.0,155.0,156.0,-0.51,38152,5944730.1
2024-06-18,157.0,157.8,155.1,156.8,-0.44,52987,8269887.3
2024-06-16,163.0,163.0,157.0,157.5,-1.56,55128,8733652.0
2024-06-13,160.0,160.0,158.0,160.0,-0.06,81455,12924990.4
2024-06-12,161.0,163.0,160.0,160.1,1.2,56434,9064788.4
2024-06-11,159.6,159.6,156.0,158.2,1.09,44601,7009652.2
2024-06-10,160.1,160.1,155.7,156.5,-0.32,36333,5701748.9
2024-06-09,161.1,161.1,155.0,157.0,-0.63,37198,5841291.3
2024-06-06,162.5,162.5,157.5,158.0,-1.68,38798,6130524.8
2024-06-05,157.5,160.9,157.5,160.7,0.06,27416,4374903.3
2024-06-04,160.1,162.0,158.2,160.6,-0.25,44195,7072392.0
2024-06-03,164.0,164.0,160.0,161.0,-0.56,62495,10090019.9
2024-06-02,160.0,165.2,160.0,161.9,-0.06,78668,12704859.0
2024-05-30,168.0,168.0,161.7,162.0,-1.82,62710,10222727.1
2024-05-29,173.2,176.0,162.2,165.0,-2.88,129820,22057107.2
2024-05-27,167.3,170.8,167.3,169.9,0.65,81484,13803375.4
2024-05-26,172.0,175.0,168.4,168.8,-1.29,142533,24282751.4
2024-05-22,166.0,173.7,164.1,171.0,3.01,185173,31568864.6
2024-05-21,166.1,168.1,164.0,166.0,0.0,65457,10895778.7
2024-05-20,161.0,173.4,161.0,166.0,3.69,181396,30208803.8
2024-05-19,153.9,161.9,153.9,160.1,1.97,94111,15019089.6
2024-05-16,152.9,158.4,152.9,157.0,0.64,74779,11679806.8
2024-05-15,160.0,160.0,155.0,156.0,-1.2,44091,6901434.5
2024-05-14,159.0,159.8,154.0,157.9,0.77,63685,9984797.1
2024-05-13,150.1,158.2,150.0,156.7,4.12,151903,23642051.9
2024-05-12,153.0,153.0,149.2,150.5,0.33,38134,5757120.3
2024-05-09,149.9,150.1,147.4,150.0,1.01,49388,7343767.3
2024-05-08,150.5,151.2,148.0,148.5,-1.53,112375,16788040.8
2024-05-07,152.0,152.0,150.5,150.8,-0.13,39931,6016880.4
2024-05-06,150.1,154.0,150.1,151.0,0.0,81045,12295695.7
2024-05-05,151.0,152.0,150.4,151.0,-1.18,56400,8509676.9
2024-05-02,156.8,156.8,151.0,152.8,-0.65,49024,7472196.5
2024-04-30,155.0,155.0,151.1,153.8,1.18,45898,7010432.6
2024-04-29,155.8,155.8,151.1,152.0,-0.52,35728,5417301.5
2024-04-28,155.0,155.0,150.1,152.8,0.53,73319,11125595.0
2024-04-25,156.0,156.0,150.6,152.0,-0.65,119454,18155138.5
2024-04-24,155.0,155.0,150.0,153.0,0.59,119577,18170605.7
2024-04-22,153.5,156.0,151.0,152.1,-0.59,42688,6520942.7
2024-04-21,152.6,155.0,150.1,153.0,0.33,130619,19775444.9
2024-04-18,154.1,155.0,152.3,152.5,-1.61,54622,8352018.5
2024-04-16,155.5,156.4,155.0,155.0,-0.26,49623,7711140.4
2024-04-15,158.0,158.0,155.1,155.4,-0.38,56704,8833352.7
2024-04-14,157.0,158.9,155.1,156.0,-0.13,45427,7100925.0
2024-04-10,156.0,158.0,155.2,156.2,0.26,48841,7620206.3
2024-04-09,159.6,159.6,155.0,155.8,-0.45,90005,14038078.3
2024-04-07,155.1,158.0,155.0,156.5,0.0,62873,9797558.6
2024-04-04,156.5,157.9,155.0,156.5,-0.32,51590,8100466.8
2024-04-03,157.9,157.9,155.1,157.0,-0.57,59551,9304143.4
2024-04-02,157.2,158.9,156.7,157.9,0.45,41398,6504005.8
2024-04-01,157.8,160.8,157.0,157.2,-0.32,38515,6086110.8
2024-03-31,158.0,160.0,157.0,157.7,-1.13,85223,13457298.7
2024-03-28,160.0,160.5,158.5,159.5,-0.31,70667,11252618.9
2024-03-27,163.0,163.0,159.5,160.0,-0.37,58432,9356869.9
2024-03-26,160.0,163.2,160.0,160.6,-0.25,61069,9804112.5
2024-03-25,163.0,163.0,160.0,161.0,-1.23,98561,15862169.0
2024-03-21,166.0,166.0,162.0,163.0,-1.21,63895,10411140.3
2024-03-20,165.1,165.9,163.0,165.0,0.0,36583,6028254.7
