date,open,high,low,ltp,percent_change,qty,turnover
2022-08-25,272.3,280.0,257.5,259.0,-3.0,6849,1800099.2
2022-08-24,271.0,273.0,262.3,267.0,0.38,4975,1321648.6
2022-08-23,270.0,270.0,258.8,266.0,-0.75,4110,1082851.0
2022-08-22,264.6,270.0,260.2,268.0,-0.7,8622,2284582.4
2022-08-21,273.0,274.0,263.8,269.9,-1.14,14290,3852346.5
2022-08-18,266.4,278.5,266.4,273.0,0.44,8245,2262444.0
2022-08-17,265.0,275.0,263.0,271.8,1.8,2642,713218.7
2022-08-16,284.0,289.0,267.0,267.0,-5.32,17355,4787897.8
2022-08-15,257.0,282.0,257.0,282.0,9.73,7298,1966368.1
2022-08-14,260.0,265.0,255.0,257.0,-2.65,17536,4561887.0
2022-08-11,280.5,280.5,260.0,264.0,-4.0,13958,3735730.0
2022-08-10,276.4,282.0,266.0,275.0,-2.48,5630,1550487.8
2022-08-09,287.1,293.0,270.8,282.0,-3.42,12294,3465458.1
2022-08-08,294.0,304.0,290.0,292.0,1.04,47150,14037009.7
2022-08-07,280.0,294.9,278.1,289.0,3.21,20631,5872226.0
2022-08-05,281.3,291.0,274.5,280.0,-2.44,15904,4445992.9
2022-08-04,285.0,299.0,280.0,287.0,-1.0,12136,3491332.1
2022-08-03,294.6,299.8,285.0,289.9,0.31,12273,3609055.9
2022-08-02,287.2,295.8,282.7,289.0,-1.37,15411,4425132.0
2022-08-01,292.0,300.0,281.3,293.0,-1.31,37111,10848465.0
2022-07-31,290.0,300.0,290.0,296.9,4.4,25124,7391266.6
2022-07-29,279.5,284.5,273.0,284.4,3.46,14428,4035022.8
2022-07-28,270.1,286.0,268.0,274.9,0.33,29559,8269042.9
2022-07-27,264.0,278.0,256.1,274.0,4.98,20816,5575388.9
2022-07-26,260.0,273.0,255.0,261.0,-0.38,30335,7924421.1
2022-07-25,243.9,264.6,240.1,262.0,8.89,42222,10666425.0
2022-07-24,234.6,240.6,231.1,240.6,4.61,9329,2208920.3
2022-07-22,235.0,235.0,228.0,230.0,-4.05,8291,1905528.5
2022-07-21,245.5,246.0,235.0,239.7,-1.68,4045,967064.5
2022-07-20,235.0,243.9,235.0,243.8,2.44,11989,2853141.2
2022-07-19,233.0,251.0,233.0,238.0,0.59,9054,2164700.1
2022-07-18,227.4,236.6,223.1,236.6,1.98,990,227050.0
2022-07-17,229.0,233.5,229.0,232.0,1.31,4657,1073413.0
2022-07-15,230.0,233.0,229.0,229.0,-2.35,5805,1338415.0
2022-07-14,232.0,240.7,228.3,234.5,2.72,12865,2994382.5
2022-07-13,220.0,233.5,218.0,228.3,5.69,7755,1736363.8
2022-07-12,222.2,225.0,213.7,216.0,-0.87,8180,1794229.1
2022-07-11,225.0,225.0,213.0,217.9,-3.58,9049,1972564.7
2022-07-08,240.0,241.0,226.0,226.0,-5.44,9864,2271805.1
2022-07-07,244.0,253.4,236.0,239.0,-1.24,12516,3058861.8
2022-07-06,233.6,242.7,229.1,242.0,1.68,10778,2541392.5
2022-07-05,241.0,253.0,235.0,238.0,-2.86,9975,2410536.0
2022-07-04,255.0,265.2,244.0,245.0,-2.0,24882,6428912.1
2022-07-03,242.0,254.0,234.0,250.0,5.04,8938,2176639.5
2022-07-01,232.8,244.9,228.2,238.0,0.25,7981,1908351.1
2022-06-30,220.0,239.7,220.0,237.4,6.03,20985,4892200.2
2022-06-29,210.5,226.5,210.0,223.9,6.37,8474,1857352.7
2022-06-28,220.0,220.0,207.0,210.5,-2.59,3146,657591.0
2022-06-27,226.7,230.0,216.0,216.1,-2.79,7020,1543959.0
2022-06-26,206.2,222.3,203.1,222.3,9.94,9770,2099805.0
2022-06-24,196.0,211.0,194.0,202.2,1.1,3599,728133.5
2022-06-23,205.0,205.0,197.0,200.0,-3.85,8683,1737220.0
2022-06-22,217.0,217.0,208.0,208.0,-5.45,2126,445307.7
2022-06-21,208.0,221.3,201.9,220.0,6.8,4635,979626.8
2022-06-20,220.0,222.0,206.0,206.0,-6.36,8518,1807162.0
2022-06-19,231.0,231.0,220.0,220.0,-6.38,6053,1352294.5
2022-06-17,238.0,239.0,233.0,235.0,-0.8,950,224323.0
2022-06-16,233.0,245.0,233.0,236.9,0.17,3744,886379.5
2022-06-15,242.0,242.0,234.5,236.5,-3.07,3120,739787.5
2022-06-14,252.0,252.0,244.0,244.0,-3.17,4840,1205944.0
2022-06-13,254.0,259.0,250.0,252.0,-2.33,4980,1256814.0
2022-06-10,261.0,265.0,254.0,258.0,-1.15,3948,1016584.1
2022-06-09,265.0,271.0,261.0,261.0,-2.25,5519,1470265.3
2022-06-08,252.0,272.0,252.0,267.0,3.89,5444,1441383.0
2022-06-07,258.0,260.0,255.0,257.0,-2.28,4910,1255737.0
2022-06-06,267.0,272.0,260.0,263.0,0.0,3544,936371.4
2022-06-03,259.0,264.9,255.0,263.0,1.15,4756,1228493.9
2022-06-02,276.4,276.4,250.0,260.0,-4.06,19098,4958390.0
2022-06-01,265.0,273.3,255.0,271.0,2.26,6950,1826581.0
2022-05-31,264.1,277.0,261.0,265.0,-0.82,8837,2349476.0
2022-05-30,275.0,279.8,266.5,267.2,-4.54,3954,1064032.8
2022-05-27,284.0,284.0,274.4,279.9,-1.44,6370,1764094.0
2022-05-26,290.0,291.0,280.0,284.0,-0.7,7479,2120596.3
2022-05-25,296.0,301.0,285.8,286.0,-1.75,9789,2842669.2
2022-05-24,276.0,295.0,276.0,291.1,4.34,4527,1294339.5
2022-05-23,286.3,288.0,275.0,279.0,-4.45,15382,4310548.7
2022-05-20,288.2,311.8,288.2,292.0,-0.68,3713,1082307.0
2022-05-19,309.0,309.0,287.0,294.0,-4.7,8205,2397649.0
2022-05-18,298.0,315.0,287.6,308.5,1.82,10323,3065963.1
2022-05-17,310.8,313.0,294.0,303.0,-4.42,11090,3330463.0
2022-05-12,320.0,331.0,315.0,317.0,-2.46,20857,6745938.5
2022-05-11,305.0,333.0,305.0,325.0,6.56,21885,6940703.4
2022-05-10,290.0,317.0,290.0,305.0,3.39,12031,3683184.6
2022-05-09,310.0,316.2,294.0,295.0,-3.78,13949,4221681.0
2022-05-08,280.0,306.6,270.0,306.6,7.58,12359,3490040.1
2022-05-05,288.2,298.0,275.5,285.0,-3.06,11134,3175236.0
2022-05-04,304.1,315.0,290.0,294.0,-5.16,17607,5269606.3
2022-05-02,323.0,323.0,304.0,310.0,-2.21,8118,2521413.1
2022-04-28,331.0,331.0,317.0,317.0,-2.76,12128,3916928.5
2022-04-27,315.0,335.0,309.0,326.0,1.68,13375,4328942.0
2022-04-26,333.7,333.7,320.6,320.6,-2.29,9424,3074229.7
2022-04-25,349.0,349.0,327.0,328.1,-4.34,18647,6268789.2
2022-04-24,326.0,343.9,314.0,343.0,7.19,21009,7018251.7
2022-04-21,322.0,328.0,309.0,320.0,-2.44,11875,3746301.3
2022-04-20,343.0,343.0,317.0,328.0,-6.29,20699,6717575.9
