date,open,high,low,ltp,percent_change,qty,turnover
2023-02-28,790.0,790.0,790.0,790.0,-1.31,130,102700.0
2023-02-27,794.0,800.5,794.0,800.5,1.97,75,59735.0
2023-02-26,770.0,785.0,770.0,785.0,3.26,50,38875.0
2023-02-22,760.2,760.2,760.2,760.2,-0.37,25,19005.0
2023-02-20,760.0,763.0,760.0,763.0,0.38,150,114075.0
2023-02-16,760.1,760.1,760.1,760.1,0.89,25,19002.5
2023-02-02,753.4,753.4,753.4,753.4,-0.96,25,18835.0
2023-01-31,760.7,760.7,760.7,760.7,-1.97,25,19017.5
2023-01-30,776.0,776.0,776.0,776.0,0.0,75,58200.0
2023-01-29,776.0,776.0,776.0,776.0,0.0,50,38800.0
2023-01-23,775.0,776.0,775.0,776.0,-1.27,85,65950.0
2023-01-17,786.0,786.0,786.0,786.0,0.0,25,19650.0
2023-01-09,786.0,786.0,786.0,786.0,0.09,25,19650.0
2023-01-01,785.1,785.3,785.1,785.3,-1.22,75,58887.5
2022-12-27,795.0,795.0,795.0,795.0,1.39,200,159000.0
2022-12-21,784.1,784.1,784.1,784.1,-1.99,25,19602.5
2022-12-14,800.0,800.0,800.0,800.0,-0.12,25,20000.0
2022-11-29,801.0,801.0,801.0,801.0,1.99,25,20025.0
