date,open,high,low,ltp,percent_change,qty,turnover
2024-02-12,8.66,8.8,8.6,8.8,-0.34,3200,27988.0
2024-02-11,8.64,8.87,8.64,8.83,1.96,4610,40497.1
2024-02-08,8.64,8.7,8.64,8.66,-0.35,6000,51868.0
2024-02-07,8.65,8.69,8.65,8.69,0.58,3220,27905.2
2024-02-06,8.56,8.73,8.56,8.64,-0.92,9600,83525.0
2024-02-05,8.6,8.87,8.6,8.72,0.23,2600,22755.0
2024-02-04,8.6,8.77,8.6,8.7,-0.11,12300,107667.0
2024-02-01,8.64,8.71,8.64,8.71,-1.02,2500,21707.0
2024-01-31,8.73,8.8,8.58,8.8,-1.12,4600,40152.0
2024-01-30,8.8,8.9,8.63,8.9,-0.78,15015,131213.75
2024-01-29,8.67,8.97,8.67,8.97,3.34,5250,45664.0
2024-01-28,8.67,8.72,8.67,8.68,-0.46,12550,109084.0
2024-01-25,8.68,8.85,8.68,8.72,0.23,4800,41901.0
2024-01-24,8.67,8.85,8.67,8.7,-0.34,6027,52530.27
2024-01-23,8.71,8.89,8.71,8.73,0.23,11900,104647.0
2024-01-22,8.68,8.85,8.68,8.71,0.35,4700,40966.5
2024-01-21,8.67,8.82,8.67,8.68,-1.81,4650,40414.0
2024-01-18,8.5,8.84,8.5,8.84,1.96,10550,90851.5
2024-01-17,8.56,8.75,8.56,8.67,-0.69,12450,108542.0
2024-01-16,8.55,8.9,8.55,8.73,1.51,9700,83985.0
2024-01-14,8.67,8.67,8.6,8.6,-2.71,5400,46510.0
2024-01-11,8.81,8.9,8.6,8.84,-1.56,4800,41766.0
2024-01-10,8.87,8.98,8.71,8.98,-0.77,61150,548715.0
2024-01-09,9.02,9.05,9.02,9.05,-1.63,14100,127599.0
2024-01-08,9.02,9.2,8.84,9.2,0.0,100100,919502.0
2024-01-07,9.1,9.2,9.1,9.2,-0.54,100100,920910.0
2024-01-04,8.53,9.25,8.53,9.25,6.94,37350,336459.4
2024-01-03,8.8,8.8,8.64,8.65,-3.57,3620,31338.0
2024-01-02,8.79,9.4,8.65,8.97,2.05,92400,858605.0
2024-01-01,8.61,9.0,8.61,8.79,0.34,62650,557403.5
2023-12-28,8.75,9.09,8.75,8.76,0.11,106200,950857.0
2023-12-27,8.33,8.76,8.33,8.75,3.67,14850,127017.0
2023-12-24,8.51,8.85,8.19,8.44,-2.76,12370,104930.5
2023-12-21,8.52,8.83,8.52,8.68,0.12,48230,422573.8
2023-12-20,8.36,8.69,8.36,8.67,1.76,7850,66893.5
2023-12-19,8.47,8.52,8.47,8.52,-1.27,3000,25484.0
2023-12-18,8.25,8.63,8.25,8.63,3.98,11010,92517.2
2023-12-17,8.04,8.3,8.04,8.3,1.47,4650,38208.0
2023-12-14,8.11,8.2,8.11,8.18,-1.09,8000,65228.0
2023-12-13,8.24,8.41,8.24,8.27,0.36,8000,66770.0
2023-12-12,8.05,8.24,8.05,8.24,2.36,18450,151708.5
2023-12-11,8.21,8.21,8.03,8.05,-3.82,900,7262.0
2023-12-10,8.25,8.37,8.25,8.37,1.95,3800,31613.0
2023-12-07,7.86,8.26,7.86,8.21,2.63,53650,442407.0
2023-12-06,7.9,8.1,7.9,8.0,-0.62,2400,19266.0
2023-12-05,8.08,8.08,7.92,8.05,-2.31,5600,44812.0
