date,open,high,low,ltp,percent_change,qty,turnover
2023-11-09,7.8,7.8,7.8,7.8,0.0,300,2340.0
2023-11-08,7.8,7.8,7.8,7.8,-1.27,11900,92820.0
2023-11-07,7.85,7.9,7.85,7.9,0.64,900,7080.0
2023-11-06,7.81,7.85,7.81,7.85,-0.13,1400,10966.0
2023-11-05,7.8,7.86,7.8,7.86,0.77,700,5496.0
2023-11-02,7.72,7.8,7.72,7.8,-0.89,300,2332.0
2023-11-01,7.84,7.9,7.84,7.87,-1.63,1000,7865.0
2023-10-31,7.87,8.0,7.87,8.0,1.65,700,5550.0
2023-10-30,7.81,7.87,7.81,7.87,-0.38,1050,8229.5
2023-10-29,7.87,8.0,7.87,7.9,-0.63,1700,13417.0
2023-10-19,7.8,7.95,7.8,7.95,0.51,300,2355.0
2023-10-18,7.7,7.91,7.7,7.91,0.76,900,7057.0
2023-10-17,8.15,8.15,7.85,7.85,-5.42,11420,92797.0
2023-10-16,8.46,8.46,8.3,8.3,-3.82,400,3352.0
2023-10-12,7.76,8.63,7.76,8.63,9.94,1700,13831.0
2023-10-11,7.81,7.95,7.81,7.85,-0.51,2500,19819.0
2023-10-10,8.1,8.1,7.81,7.89,-4.48,1000,7920.0
2023-10-09,8.1,8.26,8.1,8.26,0.0,2675,21707.5
2023-10-08,7.95,8.42,7.95,8.26,1.98,5580,46426.8
2023-10-05,8.16,8.16,8.02,8.1,-2.64,2160,17500.2
2023-10-04,8.0,8.32,8.0,8.32,4.0,2400,19854.0
